timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2021-11-26 13:15:00,1673678,93.78066635,23.03880024,73.31651306,133.2742539,2716.994263,1067.70578,134.0165253,0.0,2632.975464,1050.367096
2021-11-26 13:30:00,1673685,116.2306709,28.6332674,74.6871872,130.400959,3449.996094,1065.303284,134.0375519,0.0,2958.371094,1033.845123
2021-11-26 13:45:00,1673692,111.9246635,27.59113407,77.88990402,120.3848114,3472.17456,1128.473724,134.4524613,0.0,3304.613281,988.9848938
2021-11-26 14:00:00,1673697,97.95600129,24.0953331,76.34657097,123.5505982,2777.631226,980.6489716,135.3138809,0.0,2724.611877,912.3905944
2021-11-26 14:15:00,1673705,119.2226677,29.43573285,77.00490189,120.2545929,3415.645324,999.907135,135.5815277,0.0,3236.724426,935.0395813
2021-11-26 14:30:00,1673711,88.74933625,21.80540085,78.77703666,115.2568207,2753.686707,1124.501648,136.0844345,0.0,2539.5625,1027.86499
2021-11-26 14:45:00,1673716,71.18333435,17.37900019,75.68671227,121.2152634,1746.748749,890.3746948,136.5841713,0.0,1936.153473,850.1321411
2021-11-26 15:00:00,1673721,85.16934204,20.88733196,77.64896011,114.3398781,2305.920899,766.5335236,135.4775505,0.0,2416.033508,720.6150208
2021-11-26 15:15:00,1673727,81.29000091,19.92346478,78.75986481,112.592556,2364.416565,1174.015808,136.1387558,0.0,2221.003235,1084.11203
2021-11-26 15:30:00,1673730,54.12333107,13.12860036,76.62965013,116.3799515,1436.118652,1140.669129,136.9299355,0.0,1531.862488,1110.106842
2021-11-26 15:45:00,1673733,59.95800019,14.6048007,77.11545563,114.7555237,1618.724121,984.4794922,135.5925179,0.0,1446.661621,941.4399414
2021-11-26 16:00:00,1673735,36.55333328,8.772933006,76.77326585,115.1023827,971.1429749,801.4849548,135.4092674,0.0,969.724823,782.0019531
2021-11-26 16:15:00,1673739,36.97466659,8.870399952,76.02157021,115.8868561,926.1858521,781.4105071,135.171402,0.0,860.9969483,731.9859162
2021-11-26 16:30:00,1673740,54.37133598,13.19646645,77.83710479,111.4874611,1419.699249,749.9293824,134.5745392,0.0,1221.97229,704.6889801
2021-11-26 16:45:00,1673745,44.63999843,10.77146721,77.38464736,112.1327705,1134.935883,699.4243012,135.6236229,0.0,981.6503907,631.381134
2021-11-26 17:00:00,1673746,44.4766674,10.6588006,76.91061212,109.465229,1092.115173,545.8680115,135.6150742,0.0,1065.040497,528.2785339
2021-11-26 17:15:00,1673748,17.5406661,3.624666691,75.20626449,114.2752991,412.460968,365.5362854,136.0021896,0.0,461.4216766,362.5810852
2021-11-26 17:30:00,1673750,24.88133383,5.718533158,75.80309867,112.9548225,584.7391205,407.5587234,133.9189644,0.0,490.8478546,363.1483382
2021-11-26 17:45:00,1673751,15.68599987,3.09193325,75.16972732,113.7274208,366.9384842,349.4005051,133.3629799,0.0,353.8699418,326.2361374
2021-11-26 18:00:00,1673751,15.12133264,2.776600241,75.09654236,113.74123,317.0754318,274.2332688,132.5640984,0.0,300.1653824,274.6848526
2021-11-26 18:15:00,1673751,11.60799813,1.476733237,74.74118233,113.7069397,208.5865059,176.1999626,132.4025192,0.0,194.8374557,181.7853737
2021-11-26 18:30:00,1673751,10.13666654,0.881600007,74.19956398,112.481842,128.8153229,125.3713684,132.4714813,0.0,127.8705788,125.2907982
2021-11-26 18:45:00,1673751,8.954666376,0.19999998,73.83039475,112.5275192,58.80168343,56.52180671,132.2482147,0.0,66.01809884,65.10118675
2021-11-26 19:00:00,1673751,6.171333789,-0.019066666,73.14642715,116.089016,18.04035401,16.85609245,132.7492027,0.0,23.95944739,23.95276356
2021-11-26 19:15:00,1673751,4.018000364,0.0,72.22850036,117.4406013,9.333740234,8.428209543,132.560482,0.0,11.42239285,11.13680554
2021-11-26 19:30:00,1673751,4.015333653,0.0,70.83559991,124.8013458,6.392745614,5.360701323,132.2790375,0.0,7.182710648,8.061474561
2021-11-26 19:45:00,1673751,4.020000339,0.0,70.55636597,126.7318115,4.240132451,3.305379271,132.1146126,0.0,5.157460332,5.822606086
2021-11-26 20:00:00,1673751,4.020667076,0.0,70.37078475,123.4844093,4.536077618,3.561702609,132.0856857,0.0,5.747154236,6.068121434
2021-11-26 20:15:00,1673751,4.019333601,0.0,69.78340912,124.8585854,3.976702929,2.888485909,132.4915733,0.0,5.398301602,5.934456349
2021-11-26 20:30:00,1673751,4.021333694,0.0,69.1539917,129.0204544,4.259560704,3.221410513,132.0787964,0.0,5.196290493,5.809767365
2021-11-26 20:45:00,1673751,4.021333695,0.0,68.57440186,131.1585655,4.551279068,3.396394133,132.1512375,0.0,4.984467625,5.742645978
2021-11-26 21:00:00,1673751,4.014667035,0.0,67.86799431,134.1289253,4.862356543,3.873598933,132.2973404,0.0,5.647823334,6.16088438
2021-11-26 21:15:00,1673751,4.015333533,0.0,68.19735145,127.5667801,2.621070683,1.746801853,132.3815804,0.0,5.086434126,5.542232275
2021-11-26 21:30:00,1673751,4.020000339,0.0,67.62347603,129.8247109,4.336828947,3.344534635,132.2452049,0.0,5.58018446,5.772817374
2021-11-26 21:45:00,1673751,4.009333611,0.0,66.35069656,135.741745,6.144545436,4.968201756,132.5633659,0.0,6.370112061,6.428721308
2021-11-26 22:00:00,1673751,4.025333644,0.0,65.400774,137.1591721,6.329956293,5.177376509,132.5374641,0.0,6.854434967,7.073507071
2021-11-26 22:15:00,1673751,4.022666931,0.0,63.95073318,143.0571594,6.958461285,5.99430871,132.3854332,0.0,7.197822809,7.145843745
2021-11-26 22:30:00,1673751,4.024000287,0.0,62.31806183,149.5301781,8.243430138,7.016002416,131.9947205,0.0,7.925814391,8.021578551
2021-11-26 22:45:00,1673751,4.028666973,0.0,60.10795974,158.2995796,9.183388949,7.832889557,131.82024,0.0,8.201728821,7.995242357
2021-11-26 23:00:00,1673751,4.020000458,0.0,58.87133026,163.7281952,6.863855839,5.716469526,131.9936066,0.0,6.977717161,6.783133745
2021-11-26 23:15:00,1673751,4.028000116,0.0,57.69727706,167.1419334,6.216917634,4.855916619,131.6032944,0.0,6.712875128,6.814194203
2021-11-26 23:30:00,1673751,4.030667066,0.0,56.99455261,167.0352478,5.674625277,4.399194956,131.5969124,0.0,5.813399673,6.014406204
2021-11-26 23:45:00,1673751,4.016000271,0.0,55.65595818,177.0579376,7.190606595,5.843282581,131.4559441,0.0,6.644999027,6.452246189
2021-11-27 00:00:00,1673751,4.030667066,0.0,52.66830825,196.6538315,8.656911612,7.277081729,131.5165863,0.0,7.835467339,7.633576393
2021-11-27 00:15:00,1673751,4.017333508,0.0,50.03014756,207.4912415,8.543642283,7.258892059,131.5871468,0.0,8.195607186,7.775215865
2021-11-27 00:30:00,1673751,4.021333455,0.0,48.75575257,211.3552475,7.542451859,6.018396019,131.5461769,0.0,7.029573679,6.506169557
2021-11-27 00:45:00,1673751,4.026666999,0.0,47.84158421,213.4519119,6.715337276,5.101405978,131.5287552,0.0,6.308198929,5.982265115
2021-11-27 01:00:00,1673751,4.037333727,0.0,47.55325794,217.4850311,5.267468214,3.87980938,131.4852219,0.0,5.590612769,5.539979697
2021-11-27 01:15:00,1673751,4.048000335,0.0,47.11542987,216.7124786,5.775462031,4.185735226,131.5301209,0.0,5.971851587,5.742359519
2021-11-27 01:30:00,1673751,4.072666764,0.0,46.34851551,220.9157867,5.252150298,3.844201207,131.6161652,0.0,6.203342795,5.954394579
2021-11-27 01:45:00,1673751,4.040666938,0.0,46.08491707,225.3872681,5.165227413,3.815534234,131.590847,0.0,5.903972983,5.512429238
2021-11-27 02:00:00,1673751,4.062000394,0.0,44.99919224,232.8045807,5.944733858,4.322954059,131.5437241,0.0,5.800070167,5.350829601
2021-11-27 02:15:00,1673751,4.055333614,0.0,43.84904861,235.8603058,5.254260302,3.938180685,131.3902817,0.0,6.096477271,5.667661667
2021-11-27 02:30:00,1673751,4.054000139,0.0,43.16588783,237.6103439,4.931252837,3.467273832,131.1389389,0.0,5.495427489,5.009441376
2021-11-27 02:45:00,1673751,4.076666831,0.0,43.0217886,238.2674789,4.53302896,3.085624695,130.9927864,0.0,5.29527092,5.181280971
2021-11-27 03:00:00,1673751,4.068666935,0.0,42.22528362,236.3540344,5.679923653,4.161782265,131.1021271,0.0,5.328969956,5.222660661
2021-11-27 03:15:00,1673751,4.090000152,0.0,41.62973881,236.3438034,4.897168755,3.374472321,131.0157738,0.0,5.613067031,5.103997111
2021-11-27 03:30:00,1673751,4.084666729,0.0,41.56727791,242.0545959,4.673845887,3.069884836,130.8218689,0.0,5.695042372,5.102605223
2021-11-27 03:45:00,1673751,4.079333543,0.0,40.91980935,243.1811523,5.115515232,3.59480381,130.9658203,0.0,5.394413471,5.105534792
2021-11-27 04:00:00,1673751,4.064000129,0.0,40.16253186,243.4897766,4.955981732,3.49828589,131.0011559,0.0,5.294160843,4.868395208
2021-11-27 04:15:00,1673751,4.06733346,0.0,39.92780495,245.908844,4.728268742,3.222935616,131.0130653,0.0,5.737525939,5.154720783
2021-11-27 04:30:00,1673751,4.058000088,0.0,39.77762604,246.8858948,4.355150938,2.886739135,130.9019089,0.0,4.737781286,4.443610191
2021-11-27 04:45:00,1673751,4.074666977,0.0,39.2431755,246.2208023,4.825706959,3.306593596,130.994751,0.0,5.163259387,5.197603344
2021-11-27 05:00:00,1673751,4.094000102,0.0,38.60133934,243.5555267,5.382324219,3.955991984,131.0183983,0.0,5.823471665,5.308032036
2021-11-27 05:15:00,1673751,4.070666909,0.0,38.96144581,241.2403259,4.35355413,2.912436962,130.7422981,0.0,5.907864809,5.390741706
2021-11-27 05:30:00,1673751,4.100666761,0.0,38.64885617,242.192131,10.31236386,8.618423343,130.9309731,0.0,10.2528646,9.491516114
2021-11-27 05:45:00,1673751,5.353333234,0.030399993,38.23475647,243.8377075,33.00245666,24.48053265,130.9178848,0.0,25.63873768,23.9382143
2021-11-27 06:00:00,1673751,8.828665973,0.425799989,39.66365051,239.9092026,92.47401428,42.01635456,131.1745567,0.0,44.59893894,41.96070575
2021-11-27 06:15:00,1673751,10.97200012,1.307066709,43.63178539,230.7483521,99.7463932,62.88152695,131.9582062,0.0,73.98504257,57.31506539
2021-11-27 06:30:00,1673754,18.99399901,4.080866456,47.21038914,204.1451454,236.8864631,67.40611839,132.9851151,0.0,165.2797432,71.29396629
2021-11-27 06:45:00,1673755,28.26066685,6.638933062,51.69464493,167.5726776,577.3190765,75.07030296,134.3438072,0.0,324.0848922,88.31889534
2021-11-27 07:00:00,1673757,37.45600032,8.966133356,54.25112915,161.0908737,857.0539551,95.69960213,135.1988106,0.0,522.8899231,104.4775467
2021-11-27 07:15:00,1673758,45.84000015,11.0474,55.51320076,156.9823532,1055.183838,116.5583,136.010952,0.0,737.3600465,123.4943199
2021-11-27 07:30:00,1673763,53.51799965,12.95333338,57.85839081,149.1483269,1263.957764,123.9731522,136.196846,0.0,952.1790771,132.2352219
2021-11-27 07:45:00,1673766,61.11800003,14.83806562,59.97332573,142.97155,1457.15741,139.8909264,136.6659889,0.0,1155.685486,145.6102219
2021-11-27 08:00:00,1673769,68.46733093,16.663867,61.79073906,131.0897865,1640.435791,152.6074906,138.5945206,0.0,1347.922028,156.6649132
2021-11-27 08:15:00,1673774,75.19599914,18.34373379,62.93616295,124.4150124,1839.929749,162.9861374,137.1933251,0.0,1536.887085,163.6794815
2021-11-27 08:30:00,1673779,81.50866699,19.91800022,64.82446289,114.455246,2032.491455,173.0570297,135.3582611,0.0,1727.370605,167.7152901
2021-11-27 08:45:00,1673784,87.00933647,21.3011322,66.04231262,110.257103,2247.906128,184.5818405,135.1914597,0.0,1921.601807,177.3123016
2021-11-27 09:00:00,1673790,92.27199555,22.6274004,67.26111984,105.8507233,2465.460083,198.0870781,135.4221344,0.0,2100.684326,188.4525871
2021-11-27 09:15:00,1673795,96.71534157,23.74313307,68.03476334,104.5870934,2616.173706,207.3431244,135.190464,0.0,2268.900635,197.9108887
2021-11-27 09:30:00,1673801,101.0513382,24.82053184,68.35858918,102.8310127,2762.341064,216.1129913,135.3757706,0.0,2425.240112,209.4065018
2021-11-27 09:45:00,1673809,104.3046722,25.64666653,69.82723427,100.5520554,2902.429199,224.1490326,135.5636711,0.0,2572.905273,227.0794678
2021-11-27 10:00:00,1673815,107.988678,26.5890007,70.13581467,100.0116196,3053.835022,241.3084106,135.8387947,0.0,2720.615845,245.9814453
2021-11-27 10:15:00,1673822,110.8666649,27.31659794,71.39238166,98.83253479,3162.77771,247.5829849,135.6974945,0.0,2836.396118,248.8371658
2021-11-27 10:30:00,1673828,112.338665,27.7009325,72.00108337,96.78147125,3264.702515,255.4522476,135.4423561,0.0,2955.894043,256.1989822
2021-11-27 10:45:00,1673836,114.6533318,28.28733253,73.17055321,95.49798775,3367.393433,264.1577454,135.1791725,0.0,3115.496398,262.1354904
2021-11-27 11:00:00,1673842,116.6626701,28.79979897,74.24179458,92.86960793,3428.410767,267.1453323,135.0706177,0.0,3235.079101,260.6122665
2021-11-27 11:15:00,1673850,117.5606613,29.02633476,73.65486144,91.28566933,3492.484497,251.4391022,134.3838959,0.0,3303.22461,253.3142395
2021-11-27 11:30:00,1673858,119.0380058,29.39866638,75.05056763,86.34549713,3542.924195,240.0603485,133.6470871,0.0,3365.508301,247.5932617
2021-11-27 11:45:00,1673864,119.306015,29.46253491,75.22966957,86.75013923,3554.158203,233.0338287,133.21418,0.0,3401.851441,245.8526916
2021-11-27 12:00:00,1673872,118.7599945,29.33540249,75.43942833,87.97809411,3554.712036,236.0530624,132.9180641,0.0,3428.706787,273.5197907
2021-11-27 12:15:00,1673878,119.008667,29.40113449,76.44791793,85.58779334,3563.330445,227.4882584,132.524868,0.0,3417.781982,290.6776123
2021-11-27 12:30:00,1673887,118.4786682,29.26246643,76.80089378,85.73602104,3552.004272,235.4697647,132.2829018,0.0,3371.676758,298.9741516
2021-11-27 12:45:00,1673894,118.0093346,29.14079857,77.74093246,85.50490952,3520.349975,232.644722,132.1497192,0.0,3344.126221,308.254654
2021-11-27 13:00:00,1673901,117.5619965,29.0369339,77.85186195,82.60778237,3494.755126,244.8656692,132.539093,0.0,3291.069214,299.1421814
2021-11-27 13:15:00,1673908,116.4773216,28.75573349,78.25558281,81.94604492,3444.205567,246.2795334,132.8513603,0.0,3227.008668,282.8489838
2021-11-27 13:30:00,1673915,113.3206673,27.98159981,79.34082604,81.78640366,3385.399658,271.5260773,133.4680862,0.0,3115.490845,257.0690002
2021-11-27 13:45:00,1673923,111.1526642,27.44246578,79.92227746,80.98897934,3308.53003,287.8865891,134.7723045,0.0,3044.378235,247.5600433
2021-11-27 14:00:00,1673929,108.2600021,26.71079922,79.7547512,82.16187095,3193.885742,288.2588577,135.4397545,0.0,2988.022522,234.4058075
2021-11-27 14:15:00,1673935,105.8566589,26.09706879,80.30551338,80.67475891,3087.895019,285.5406799,136.035759,0.0,2891.380127,228.9413834
2021-11-27 14:30:00,1673942,102.1326676,25.17459965,80.93670464,80.42012787,2930.9422,240.8375778,136.3026924,0.0,2755.1875,213.7803574
2021-11-27 14:45:00,1673948,98.61466217,24.28579807,80.87399102,79.0956192,2760.187317,227.0949555,136.3738709,0.0,2618.340027,220.0318909
2021-11-27 15:00:00,1673954,95.12133408,23.40466643,81.72874451,78.36997032,2592.079895,217.487999,137.5527573,0.0,2487.001526,221.3021393
2021-11-27 15:15:00,1673960,91.13666534,22.40013361,82.65118217,75.2046547,2435.278687,219.3355789,137.6468124,0.0,2328.909729,212.2982483
2021-11-27 15:30:00,1673966,86.5240059,21.24926615,81.41250419,73.69771385,2293.218689,240.0370255,138.4062271,0.0,2152.58606,203.8806992
2021-11-27 15:45:00,1673971,81.46333121,19.98139954,80.98462106,75.14071656,2110.424683,224.0838318,138.4601746,0.0,1981.974182,195.9474487
2021-11-27 16:00:00,1673975,75.98200035,18.61046553,81.62181282,75.0491848,1937.845459,210.6146622,138.4035225,0.0,1810.278564,195.2763672
2021-11-27 16:15:00,1673980,70.45666504,17.22666741,82.09255601,74.15438462,1755.48938,192.4862404,138.3209267,0.0,1621.687134,188.967865
2021-11-27 16:30:00,1673984,64.33867073,15.69646645,81.47432136,73.97743607,1594.105835,196.8217773,138.3727875,0.0,1428.453644,181.3228188
2021-11-27 16:45:00,1673987,57.9533348,14.09726715,80.95740509,75.09969331,1395.773254,182.6649551,139.7785721,0.0,1246.243713,173.9618683
2021-11-27 17:00:00,1673990,51.06066704,12.37553358,80.45146561,75.13445091,1193.836212,166.939209,139.6876907,0.0,1070.14502,162.9957581
2021-11-27 17:15:00,1673994,43.81466675,10.56939936,79.39190864,75.4373932,1006.920715,155.401535,139.407917,0.0,858.8068237,150.3536263
2021-11-27 17:30:00,1673995,36.42933464,8.719000101,78.86400794,76.84662056,813.6124268,136.5298615,138.4374657,0.0,673.8127899,137.8072777
2021-11-27 17:45:00,1673997,28.96133328,6.720799923,78.2782154,77.16540337,634.6248322,126.4487267,138.3390045,0.0,488.1771545,123.7898788
2021-11-27 18:00:00,1673997,19.37533379,4.097733259,77.72441483,76.86050606,449.2444916,109.1544685,137.8309593,0.0,304.0177842,111.4234848
2021-11-27 18:15:00,1673997,14.23666692,2.361599952,76.75161552,76.88316345,225.2155761,99.64978027,137.8344002,0.0,164.415165,96.65124321
2021-11-27 18:30:00,1673998,10.13666606,0.625933289,75.43219566,78.79464912,82.14421273,77.27972031,137.4535065,0.0,91.90974235,84.1600647
2021-11-27 18:45:00,1674000,8.866666555,0.219399977,74.20581245,79.23521805,50.26434422,48.00071239,136.5790558,0.0,58.08773995,57.34609317
2021-11-27 19:00:00,1674000,8.268667221,-0.016866668,72.89622689,80.91047287,25.95350457,24.67128372,135.9058838,0.0,30.26177263,29.80408001
2021-11-27 19:15:00,1674000,4.024000525,-6.67e-05,71.04238128,85.37261771,11.64693904,10.60691094,134.5621147,0.0,13.58607054,13.61085987
2021-11-27 19:30:00,1674000,4.015333533,0.0,69.04113579,90.96011925,8.987414599,7.965695859,133.5691071,0.0,8.963695764,9.548847676
2021-11-27 19:45:00,1674000,4.012000203,0.0,66.90467834,97.81806183,8.364130497,7.373979092,132.9960213,0.0,8.022224187,8.337320566
2021-11-27 20:00:00,1674000,4.014000297,0.0,66.33052444,99.10145187,4.61993301,3.753470659,132.6327095,0.0,7.015008449,7.200546503
2021-11-27 20:15:00,1674000,4.006666898,0.0,65.13208961,104.3674469,5.83068502,4.776864291,132.786499,0.0,6.164806009,6.227740884
2021-11-27 20:30:00,1674000,4.016667008,0.0,64.12600518,106.1786003,4.336610079,3.379846275,132.5112686,0.0,6.072628975,6.15265882
2021-11-27 20:45:00,1674000,4.010666966,0.0,64.09465409,103.9019814,3.630060791,2.569060981,132.6316338,0.0,4.856738329,5.173074722
2021-11-27 21:00:00,1674000,4.010000349,0.0,63.89784813,102.5122642,3.500420929,2.325665891,132.7836609,0.0,5.626933574,5.814075351
2021-11-27 21:15:00,1674000,4.016667009,0.0,62.74443055,108.5479012,5.617964626,4.363485336,132.6837387,0.0,5.966176629,6.326719999
2021-11-27 21:30:00,1674000,4.014000177,0.0,60.31895828,118.2876587,8.585224391,7.368968964,132.7693367,0.0,6.965771437,7.113986254
2021-11-27 21:45:00,1674000,4.026666998,0.0,59.17736817,123.1705475,7.520316839,6.131690025,132.7703095,0.0,6.754050016,6.833840847
2021-11-27 22:00:00,1674000,4.023333669,0.0,56.10204506,142.6263123,8.822729348,7.473182916,132.7118149,0.0,8.197297811,8.60429883
2021-11-27 22:15:00,1674000,4.022666932,0.0,54.75827789,145.8837586,6.508300543,5.236988902,132.5074768,0.0,6.369508147,6.724262833
2021-11-27 22:30:00,1674000,4.010000468,0.0,55.96702194,136.8430939,4.111665725,3.062718541,132.6539459,0.0,5.047217012,4.93064034
2021-11-27 22:45:00,1674000,3.998000383,0.0,54.02225304,148.1791725,6.573036909,5.077204585,132.8750191,0.0,7.039166211,6.906912803
2021-11-27 23:00:00,1674000,4.002000213,0.0,52.73601341,147.7812691,5.709707857,4.348881483,132.5968628,0.0,7.431307793,7.148454904
2021-11-27 23:15:00,1674000,4.011333703,0.0,51.11637688,154.9524384,7.052361012,5.511223793,132.6946945,0.0,6.819834232,6.453907966
2021-11-27 23:30:00,1674000,4.012000323,0.0,50.09179878,157.5457192,6.016105533,4.826758981,132.674366,0.0,6.463295222,6.189861059
2021-11-27 23:45:00,1674000,4.010000467,0.0,48.38074875,171.1627808,6.312162877,4.78770101,132.6495552,0.0,6.040450334,5.651353002
2021-11-28 00:00:00,1674000,4.016667008,0.0,48.0463276,162.5561943,5.569401384,4.07516253,132.4318314,0.0,6.397240162,6.043415307
2021-11-28 00:15:00,1674000,4.010666848,0.0,48.19472504,163.3315964,3.487214863,2.050576628,132.1406212,0.0,6.153428554,5.693405151
2021-11-28 00:30:00,1674000,4.032000423,0.0,47.69460392,167.2632103,4.045726359,2.837401688,132.0435906,0.0,5.376732946,5.439415217
2021-11-28 00:45:00,1674000,4.051333666,0.0,46.10032368,179.8625259,6.543348075,4.850274563,132.2726402,0.0,5.000903963,5.061975002
2021-11-28 01:00:00,1674000,4.038666963,0.0,45.48220921,182.697609,5.755810619,4.416607499,132.4242592,0.0,5.598016381,5.474738121
2021-11-28 01:15:00,1674000,4.034000397,0.0,45.10760784,177.1634789,5.372682929,3.996577621,132.6766243,0.0,6.160440683,5.820964455
2021-11-28 01:30:00,1674000,4.024666906,0.0,43.99894428,177.3115692,5.584999322,4.149448395,132.5611343,0.0,6.186488867,5.940202474
2021-11-28 01:45:00,1674000,4.053333759,0.0,42.59133338,186.6131668,5.287326812,3.780389309,132.7262917,0.0,6.099298001,5.855377078
2021-11-28 02:00:00,1674000,4.044000149,0.0,42.74401665,186.4112702,4.734252095,3.24921757,132.9156036,0.0,6.07188177,5.660495162
2021-11-28 02:15:00,1674000,4.04666698,0.0,41.86540031,197.9384079,6.002800941,4.380167484,133.0375443,0.0,6.033177852,5.611173272
2021-11-28 02:30:00,1674000,4.043333531,0.0,40.63578224,202.2457352,6.039432169,4.354780435,133.3036766,0.0,5.969768047,5.550046444
2021-11-28 02:45:00,1674000,4.048000335,0.0,39.1949215,215.001976,5.900492787,4.220986723,133.2779846,0.0,5.296336174,4.981485605
2021-11-28 03:00:00,1674000,4.032000303,0.0,38.91394043,211.7342377,4.873911023,3.255250275,133.1413155,0.0,5.465586424,5.344285251
2021-11-28 03:15:00,1674000,4.056000352,0.0,39.22416973,216.0190201,3.929287136,2.459507822,133.4426422,0.0,5.834348917,5.48205459
2021-11-28 03:30:00,1674000,4.05400014,0.0,38.50952148,210.5967178,5.66152382,4.228895426,133.4868507,0.0,5.64971745,4.534224034
2021-11-28 03:45:00,1674000,4.06733346,0.0,37.42825223,218.6788788,5.12591815,3.5463593,133.4581528,0.0,5.285245538,4.812267899
2021-11-28 04:00:00,1674000,4.094000339,0.0,37.64387036,213.2050781,2.619533658,1.562372506,133.4981613,0.0,4.622248173,4.327333808
2021-11-28 04:15:00,1674000,4.110000133,0.0,37.81773471,214.4006958,6.369337797,4.886566103,134.0503464,0.0,5.001410604,4.61322081
2021-11-28 04:30:00,1674000,4.11466682,0.0,36.09414482,222.8340759,6.446574927,4.634617091,134.2379227,0.0,6.686829805,6.145097852
2021-11-28 04:45:00,1674000,4.092000007,0.0,34.68356419,222.3925781,6.491182923,4.77366507,134.1898041,0.0,6.352858782,5.633484959
2021-11-28 05:00:00,1674000,4.090000271,0.0,33.98950481,226.7753754,6.510412932,4.663621306,134.224514,0.0,6.089590072,5.346269488
2021-11-28 05:15:00,1674000,4.105333448,0.0,33.88169003,222.7951889,5.360488535,3.721515596,134.3709526,0.0,6.395902395,5.345086455
2021-11-28 05:30:00,1674000,4.10066688,0.0,33.17757988,219.7767029,9.810976743,8.084846734,134.2386703,0.0,10.92425966,9.935643434
2021-11-28 05:45:00,1674000,6.942666769,0.075533324,33.70644188,224.0040512,34.03258514,27.6791749,134.1170502,0.0,27.68296146,26.26341629
2021-11-28 06:00:00,1674000,9.200665474,0.501599967,34.88146401,219.9174805,94.2217102,47.11155986,134.1016769,0.0,48.11357498,45.7065916
2021-11-28 06:15:00,1674003,11.01800013,1.358266741,38.97179413,217.5831223,102.8989697,69.72559929,134.8422127,0.0,77.36429214,61.06289864
2021-11-28 06:30:00,1674003,19.18733406,4.1195997,43.41186428,203.3133316,232.1802254,75.00412559,135.7513275,0.0,169.1852722,77.57326317
2021-11-28 06:45:00,1674003,28.58666802,6.716200232,48.08967972,184.2495956,613.5561676,81.83493041,137.684803,0.0,328.8255843,94.45010567
2021-11-28 07:00:00,1674004,37.51399994,8.977466583,54.39519692,128.1129761,877.9131776,104.4026432,140.0982628,0.0,535.1999664,114.1634102
2021-11-28 07:15:00,1674008,45.91733265,11.06040001,56.69954109,114.3292007,1074.980194,125.3138428,140.1091499,0.0,746.4615479,131.2570572
2021-11-28 07:30:00,1674010,53.79400062,13.01800013,58.97836304,104.8980484,1282.396912,137.311821,139.6443558,0.0,967.5663758,144.4452438
2021-11-28 07:45:00,1674014,61.32866859,14.88800001,60.81748581,97.82982254,1479.830628,155.1191712,140.0066032,0.0,1176.901459,160.5202408
2021-11-28 08:00:00,1674018,68.27666855,16.62693405,63.12325668,93.29693794,1663.370361,163.6267395,140.3851776,0.0,1369.893677,171.3793335
2021-11-28 08:15:00,1674023,74.87866974,18.27293444,64.84037781,91.81796455,1870.098084,176.6210785,139.6623955,0.0,1565.092377,180.8942413
2021-11-28 08:30:00,1674027,81.15266419,19.8448,66.32646942,88.82335282,2072.899902,198.1412735,139.6846123,0.0,1758.631348,190.2657013
2021-11-28 08:45:00,1674032,86.83400535,21.26440048,68.2413044,83.21191405,2299.448059,207.5823898,139.3466606,0.0,1953.341492,199.4803619
2021-11-28 09:00:00,1674038,92.41399002,22.64920044,69.30520057,80.31127167,2506.169922,219.5289001,139.0778961,0.0,2135.645935,214.1720352
2021-11-28 09:15:00,1674044,96.82999802,23.77179957,70.01449203,80.0291214,2662.715454,231.5703278,138.7121925,0.0,2308.471619,222.4930725
2021-11-28 09:30:00,1674050,100.9746628,24.82433224,71.17140579,77.34088135,2816.760254,240.4693909,138.6014748,0.0,2481.382629,242.3065033
2021-11-28 09:45:00,1674056,104.2086716,25.64693451,71.47239494,75.72419548,2964.760865,249.8856354,138.2900734,0.0,2625.494202,252.0777893
2021-11-28 10:00:00,1674063,107.8019905,26.55579758,72.63471794,73.32831954,3105.531494,256.851059,138.1522102,0.0,2765.699219,267.5904465
2021-11-28 10:15:00,1674069,110.2873344,27.18126869,73.17825699,70.50271988,3231.347534,264.0403824,138.0610848,0.0,2884.464783,264.6062546
2021-11-28 10:30:00,1674077,113.3640022,27.96033478,73.83204269,68.12246704,3369.413452,281.6356964,138.1395302,0.0,3038.392944,281.6868057
2021-11-28 10:45:00,1674084,115.6393318,28.54179955,74.88548469,62.85092163,3469.897461,283.7572479,137.6294441,0.0,3212.551269,287.5053024
2021-11-28 11:00:00,1674091,117.1006622,28.90893173,75.2204895,65.30531884,3530.672607,294.4522782,137.2915993,0.0,3305.337525,284.2446976
2021-11-28 11:15:00,1674099,118.1086617,29.16533375,76.01766013,60.13694191,3599.274048,268.0417099,136.5829239,0.0,3400.255737,280.3698196
2021-11-28 11:30:00,1674105,118.7293358,29.30693436,76.2154274,57.16704178,3629.369262,253.247757,135.9036636,0.0,3446.755981,261.257576
2021-11-28 11:45:00,1674113,119.7860069,29.58620071,77.52688789,56.26182747,3658.655639,253.1088486,135.6931572,0.0,3497.034179,269.3991623
2021-11-28 12:00:00,1674120,119.118,29.41739941,77.56018448,54.98926353,3653.156982,249.527298,135.2424545,0.0,3522.968628,297.0136262
2021-11-28 12:15:00,1674127,117.5120087,29.01099968,78.99749756,55.68816757,3639.555786,241.6243897,134.9662972,0.0,3487.31311,306.2183761
