timestamp,AEDR,CPA,AP,T,RH,GHI,DHI,WD,DR,RGT,RDT
2020-12-02 23:00:00,1612779,4.133333683,0.0,75.28575706,64.46277428,8.279214859,7.420718432,105.0652084,0.0,12.61941671,8.900012493
2020-12-02 23:15:00,1612779,4.115333795,0.0,73.23903847,67.50316239,6.782472849,5.959517002,105.8466187,0.0,11.17961049,7.822774172
2020-12-02 23:30:00,1612779,4.155333519,0.0,72.35509491,67.58145713,5.188228131,4.284769178,106.559124,0.0,10.05845427,6.401683569
2020-12-02 23:45:00,1612779,4.16800034,0.0,71.66009139,67.28889846,4.852180004,4.156201601,107.0123596,0.0,9.412878513,5.993986487
2020-12-03 00:00:00,1612779,4.172000408,0.0,70.83573913,67.85975838,5.597548605,4.599717737,107.5035324,0.0,10.24119568,6.449172617
2020-12-03 00:15:00,1612779,4.16800034,0.0,69.14735984,70.70711517,6.903528572,5.810445666,107.9752464,0.0,11.52051353,7.595391274
2020-12-03 00:30:00,1612779,4.150667191,0.0,67.1285305,73.93554306,7.461975575,6.401343346,108.6786499,0.0,10.59373784,6.650383711
2020-12-03 00:45:00,1612779,4.16133368,0.0,66.74695778,74.02129554,4.005546331,2.791256011,109.1856423,0.0,9.717760324,5.801378845
2020-12-03 01:00:00,1612779,4.145333767,0.0,66.10072517,74.77685166,4.984615445,4.000187516,109.4334373,0.0,9.3719275,5.510015488
2020-12-03 01:15:00,1612779,4.153333664,0.0,64.0965805,78.38796234,7.412948132,6.448557973,109.8468132,0.0,11.00240755,6.939447999
2020-12-03 01:30:00,1612779,4.145333766,0.0,63.61892318,78.69863128,3.168204128,2.369108975,110.3159943,0.0,9.957888127,5.910745978
2020-12-03 01:45:00,1612779,4.152000427,0.0,63.88562584,77.67960358,3.524197102,2.594319999,110.5775032,0.0,9.248665332,5.564872146
2020-12-03 02:00:00,1612779,4.15466702,0.0,62.68488312,79.79312707,5.093294739,4.167314887,110.9077606,0.0,9.375704765,5.377194762
2020-12-03 02:15:00,1612779,4.176666856,0.0,62.08585548,80.53751755,4.478048801,3.452202975,111.2199631,0.0,9.91450119,5.575382113
2020-12-03 02:30:00,1612779,4.172666787,0.0,61.09134864,82.11097908,5.566683769,4.375935436,111.5480919,0.0,10.34183097,6.020218014
2020-12-03 02:45:00,1612779,4.164000392,0.0,59.19603729,85.57486725,7.320865154,6.207927584,111.7668991,0.0,10.57376909,6.732174158
2020-12-03 03:00:00,1612779,4.168000102,0.0,58.02994728,87.77066422,6.029506088,4.797137498,111.9940834,0.0,9.834162474,5.7748456
2020-12-03 03:15:00,1612779,4.174000144,0.0,57.8603077,87.39105034,4.024835884,2.806407869,112.1435204,0.0,8.168069363,5.159667969
2020-12-03 03:30:00,1612779,4.176000238,0.0,57.48897934,87.43111229,5.089499831,3.966660857,112.2422905,0.0,5.404861689,5.582927107
2020-12-03 03:45:00,1612779,4.179333449,0.0,56.13677979,89.7027359,5.492884517,4.393177509,112.2766037,0.0,4.791814923,5.305288076
2020-12-03 04:00:00,1612779,4.172666907,0.0,54.55120849,93.48693847,7.073785782,5.952280521,112.3711433,0.0,6.333183289,6.622504711
2020-12-03 04:15:00,1612779,4.162666917,0.0,52.80715561,98.75663757,5.918225288,4.480430246,112.7150803,0.0,6.858297109,7.012097597
2020-12-03 04:30:00,1612779,4.161333561,0.0,51.6242981,101.5968361,4.995947122,3.758933544,112.7764473,0.0,6.276964664,6.199434757
2020-12-03 04:45:00,1612779,4.146666885,0.0,51.30416488,101.2434807,4.586672782,3.472445726,112.9293022,0.0,5.100550652,5.11536336
2020-12-03 05:00:00,1612779,4.143333435,0.0,50.9432621,100.7767868,4.874401212,3.587476492,113.1959915,0.0,4.573286652,4.874446988
2020-12-03 05:15:00,1612779,4.150000095,0.0,51.24095536,99.11759568,4.614686727,3.182553887,113.4455757,0.0,5.371965885,5.406788946
2020-12-03 05:30:00,1612779,4.164000034,0.0,49.81989479,102.7113647,10.20934081,8.606251001,113.4803963,0.0,9.619712353,9.548032284
2020-12-03 05:45:00,1612779,6.453999758,0.077799978,48.71302223,108.0289307,35.39860869,32.81160545,113.922905,0.0,29.49586821,28.79138851
2020-12-03 06:00:00,1612779,10.27666616,1.014666602,48.77539253,108.9455337,88.30156517,67.86960601,113.2562752,0.0,62.02739907,60.00070762
2020-12-03 06:15:00,1612781,17.50333405,3.474466622,51.83336639,103.4009399,147.3665123,94.89126397,111.9167023,0.0,95.65850258,86.1720295
2020-12-03 06:30:00,1612782,31.21133137,7.206066609,56.26391792,92.72810745,324.4163475,112.4228973,110.2917252,0.0,172.8923225,107.9581108
2020-12-03 06:45:00,1612785,46.87333488,11.30953312,61.40289688,80.2209034,564.5815888,137.4132042,106.6824455,0.0,308.1671601,131.314106
2020-12-03 07:00:00,1612788,60.60000038,14.73286629,64.05823708,75.03485299,792.238678,162.8087235,104.1144714,0.0,486.4066924,153.7614937
2020-12-03 07:15:00,1612792,69.43532943,16.94946671,65.77055167,72.37882041,982.2257386,182.7897148,102.5826225,0.0,679.3242188,174.9153366
2020-12-03 07:30:00,1612797,76.6613369,18.78326559,68.02568435,68.0635624,1172.288422,195.2822418,101.4708061,0.0,887.3506164,186.4785309
2020-12-03 07:45:00,1612803,83.0953331,20.40600109,70.08664321,64.50422096,1348.457275,210.7393189,100.1152954,0.0,1094.276611,204.0258789
2020-12-03 08:00:00,1612808,88.17200088,21.70000076,72.39804077,61.55916213,1540.246246,226.9639435,98.44503404,0.0,1283.41394,220.9572983
2020-12-03 08:15:00,1612812,73.38066482,18.04566622,74.82605744,58.26784706,1710.849365,241.6966095,97.66549302,0.0,1461.210876,232.8029938
2020-12-03 08:30:00,1612817,83.88399696,20.6824007,76.86990547,55.75604057,1911.453003,254.3766937,96.45771408,0.0,1619.041931,245.3897019
2020-12-03 08:45:00,1612822,93.85333252,23.18606711,78.09646225,54.30801011,2158.374207,279.6323624,95.37626076,0.0,1807.313599,263.4855423
2020-12-03 09:00:00,1612829,98.65999603,24.4110651,80.15898323,51.25032425,2336.706482,284.8710175,94.82248306,0.0,1966.808533,271.6945419
2020-12-03 09:15:00,1612834,91.15200424,22.5462656,82.64876366,46.72073174,2485.834717,299.6052017,94.00800323,0.0,2146.924805,285.6072083
2020-12-03 09:30:00,1612840,92.43733215,22.86660004,84.27312661,44.74505711,2617.032959,315.6549759,93.0117569,0.0,2317.211121,308.0675812
2020-12-03 09:45:00,1612846,95.89199829,23.74080038,86.44616127,43.28158283,2749.700439,327.6762466,91.96848488,0.0,2454.379517,326.449913
2020-12-03 10:00:00,1612852,99.4293251,24.63939857,88.6182499,41.66527558,2890.511841,347.1771926,90.94240379,0.0,2586.356567,343.7617035
2020-12-03 10:15:00,1612858,103.3093338,25.61793518,89.41020012,41.23400593,3020.085205,371.8565063,90.91058731,0.0,2697.996582,360.0203552
2020-12-03 10:30:00,1612865,105.8500099,26.26913261,91.37085151,40.37115288,3103.050903,377.5144424,90.7285347,0.0,2824.177307,374.3360824
2020-12-03 10:45:00,1612872,108.3760033,26.90866661,91.74500847,39.99597454,3204.340942,398.5259857,90.84507179,0.0,3004.930847,390.6469574
2020-12-03 11:00:00,1612878,109.7919884,27.27273369,94.06977654,38.82972241,3265.909912,414.5578002,90.58887481,0.0,3118.738404,405.9187012
2020-12-03 11:15:00,1612886,110.5653305,27.49593258,95.27587509,38.40780259,3311.352051,382.847641,90.35672378,0.0,3184.544677,390.6744842
2020-12-03 11:30:00,1612892,111.9653358,27.84926796,96.41061402,37.83891582,3370.572265,371.0411376,89.92450524,0.0,3243.927369,382.4028167
2020-12-03 11:45:00,1612899,113.529995,28.22973251,97.55284118,37.53238965,3382.92334,370.6556549,89.63546943,0.0,3275.639893,391.9432602
2020-12-03 12:00:00,1612906,113.9179955,28.336133,99.86843872,36.52323436,3368.815064,370.1144791,89.29596329,0.0,3288.402588,425.1538086
2020-12-03 12:15:00,1612914,113.665329,28.27059937,101.8052177,35.97177601,3394.868774,361.7352448,88.68862724,0.0,3245.812255,435.3826141
2020-12-03 12:30:00,1612920,112.9453278,28.09166718,101.9068489,36.29190731,3362.201783,364.108635,88.05862808,0.0,3212.771607,435.8711853
2020-12-03 12:45:00,1612928,112.5213242,27.99113369,104.4647636,35.39903927,3311.080932,359.1735764,86.82035064,0.0,3182.206788,439.2266845
2020-12-03 13:00:00,1612935,111.8160133,27.81040096,105.5973053,35.49692917,3307.642823,371.9477996,85.16778946,0.0,3142.147705,444.1296082
2020-12-03 13:15:00,1612941,109.0106735,27.0938673,106.3347435,35.06597424,3263.134888,379.1744995,83.03059006,0.0,3072.877686,444.3817749
2020-12-03 13:30:00,1612948,107.8639946,26.79586601,107.5057983,34.38886165,3221.512695,435.6578217,80.52747154,0.0,2992.175659,432.8188324
2020-12-03 13:45:00,1612955,105.8806724,26.29460049,107.7241478,34.17215348,3132.676392,454.1826478,79.38684082,0.0,2884.288147,405.5855865
2020-12-03 14:00:00,1612962,103.8473244,25.82199955,109.6305885,33.53967286,3045.423096,434.8662873,77.89175797,0.0,2841.070923,385.0324097
2020-12-03 14:15:00,1612968,100.8846665,25.07226658,110.1135674,33.23709393,2955.521484,424.8535919,76.13692474,0.0,2755.851013,372.6999588
2020-12-03 14:30:00,1612974,97.71267319,24.26593351,110.8572273,33.29547596,2810.796082,408.907486,74.77196885,0.0,2628.907776,351.4662399
2020-12-03 14:45:00,1612980,94.68800163,23.49353361,111.4525413,33.11865425,2660.898987,389.4405136,73.40551186,0.0,2519.13739,352.0299149
2020-12-03 15:00:00,1612985,90.54400635,22.44406748,111.7826157,33.22141076,2529.832764,368.1479645,71.6740017,0.0,2396.642395,336.9624099
2020-12-03 15:15:00,1612991,86.50733757,21.41866684,112.2778359,33.35374355,2399.033264,362.8843917,70.30740548,0.0,2259.522583,326.0216522
2020-12-03 15:30:00,1612996,81.83399581,20.23613358,113.1923752,32.62884712,2226.991089,367.1982879,68.47005081,0.0,2094.152405,315.8055191
2020-12-03 15:45:00,1613001,76.98600006,19.00519896,113.3980217,33.98945903,2046.399292,358.1391755,66.92510796,0.0,1922.69635,302.9048996
2020-12-03 16:00:00,1613006,71.6020031,17.6371994,113.1147423,33.71446991,1888.105774,336.4402619,65.52945709,0.0,1760.367065,290.2544022
2020-12-03 16:15:00,1613009,66.23666763,16.27233315,112.3946877,34.35683346,1734.305237,321.4614334,65.54379844,0.0,1591.216705,282.1443253
2020-12-03 16:30:00,1613013,59.87200546,14.65720081,112.4253044,35.36271477,1536.36969,294.6463013,65.39276123,0.0,1407.051056,265.8694687
2020-12-03 16:45:00,1613017,53.52466583,13.0593338,112.420311,35.25320054,1355.840729,274.6699829,64.45701599,0.0,1222.440826,247.3884964
2020-12-03 17:00:00,1613019,46.88466835,11.40159965,112.3163872,35.81474209,1186.13327,253.6544495,63.71522904,0.0,1054.757446,235.8687592
2020-12-03 17:15:00,1613023,39.88400078,9.652666569,111.941597,35.90173053,1009.27774,227.6961288,65.13033486,0.0,867.1050721,216.8404007
2020-12-03 17:30:00,1613025,32.63333321,7.845733405,111.226738,36.20188141,825.1898651,208.4448242,66.62726212,0.0,677.8730927,198.0125122
2020-12-03 17:45:00,1613025,25.17533207,5.960066676,110.3893166,36.77277755,635.7876281,185.7541428,68.13656808,0.0,504.5693359,179.2343712
2020-12-03 18:00:00,1613027,19.15600061,4.227466702,109.8599853,37.33593178,465.5263214,164.5136871,69.76950645,0.0,339.9949875,160.1135902
2020-12-03 18:15:00,1613028,14.24866676,2.4247334,108.8852196,37.66698361,271.7140046,141.9564552,72.36018944,0.0,206.0335884,138.7173462
2020-12-03 18:30:00,1613028,10.77800131,0.991200059,108.0054283,37.86308479,119.2279625,107.4995918,75.9437294,0.0,124.1044884,114.5108833
2020-12-03 18:45:00,1613028,9.515998841,0.407599949,107.030262,37.9589367,73.8351574,68.95112038,79.30203247,0.0,79.47129822,80.10276985
2020-12-03 19:00:00,1613028,8.964666366,0.026933323,105.6596527,38.32386875,35.76337909,35.07861137,83.58629417,0.0,41.67423057,43.35653114
2020-12-03 19:15:00,1613028,4.434667111,-0.007266667,103.7726822,39.24042702,12.05060613,11.66867328,87.13992118,0.0,15.59865451,17.46661043
2020-12-03 19:30:00,1613028,3.908667207,0.0,103.0593224,39.26111984,4.547660947,4.364682316,89.27739525,0.0,5.272548794,7.567730427
2020-12-03 19:45:00,1613028,3.9113338,0.0,101.2543831,40.55757999,5.636826754,5.359012603,90.82537461,0.0,7.013151408,8.884777785
2020-12-03 20:00:00,1613028,3.916000486,0.0,100.4871635,40.43855095,4.079747915,3.688075066,91.97798537,0.0,5.889733791,7.821062564
2020-12-03 20:15:00,1613028,3.886667252,0.0,99.18822098,40.61619472,5.296055317,4.966592073,92.78572654,0.0,5.373544931,7.398380518
2020-12-03 20:30:00,1613028,3.922667265,-6.67e-05,98.64633179,39.81529903,2.576203048,2.578838409,93.53138161,0.0,3.520531774,5.761951566
2020-12-03 20:45:00,1613028,3.886000394,0.0,97.50561905,39.7637825,4.714394092,4.267717719,94.14855003,0.0,4.766032934,6.487311839
2020-12-03 21:00:00,1613028,3.850000858,0.0,97.05889129,39.17881012,2.538639248,2.031451583,94.69668198,0.0,4.154527425,6.088115573
2020-12-03 21:15:00,1613028,3.860667229,0.0,96.03056907,39.07365989,4.309601904,3.915941834,95.19153405,0.0,4.858698606,6.78279686
2020-12-03 21:30:00,1613028,3.882667184,0.0,95.04825783,38.1755495,4.685338259,4.158673287,95.66892624,0.0,4.04303503,6.338026523
2020-12-03 21:45:00,1613028,3.894667386,0.0,93.51315308,38.40166092,5.383379102,4.924956083,96.32001114,0.0,6.259907126,8.034246207
2020-12-03 22:00:00,1613028,3.946667075,0.0,92.39108658,38.51683331,5.6856699,5.127377034,96.99209976,0.0,5.491492391,6.571318626
2020-12-03 22:15:00,1613028,3.956667066,0.0,90.62401009,39.54717922,7.143564939,6.503416777,97.82858658,0.0,6.939668059,8.136033773
2020-12-03 22:30:00,1613028,3.938667178,0.0,86.8642826,42.33123207,10.4142921,9.574703694,98.65386582,0.0,8.436813116,9.409364701
2020-12-03 22:45:00,1613028,3.944000601,0.0,83.55456161,45.02747822,8.664578677,8.012107611,99.77505875,0.0,10.01768208,11.21543336
2020-12-03 23:00:00,1613028,3.971333742,0.0,81.69161605,48.15756988,7.051739931,6.28311336,100.7872467,0.0,8.44178915,9.698981762
2020-12-03 23:15:00,1613028,3.958000421,0.0,80.97609711,49.4113369,5.930179954,5.337476015,101.4572792,0.0,5.58864832,6.840499043
2020-12-03 23:30:00,1613028,3.942000508,0.0,80.16251754,50.15325928,5.426232219,4.810459733,101.942009,0.0,6.163107872,7.2299304
2020-12-03 23:45:00,1613028,3.938000441,0.0,83.70228958,46.12590981,1.688586115,2.110119819,102.1565476,0.0,2.044641912,4.892309427
2020-12-04 00:00:00,1613028,3.93800056,0.0,87.32119751,42.98888016,1.048256338,1.722542762,101.5266266,0.0,0.599278942,4.035831451
2020-12-04 00:15:00,1613028,3.963333844,0.0,87.14894866,43.34022807,1.890936077,1.795325339,101.1627884,0.0,1.512296289,4.368410706
2020-12-04 00:30:00,1613028,3.977333904,0.0,85.73388291,44.46361161,5.078792394,4.46792543,101.1107292,0.0,4.627987623,6.212347269
2020-12-04 00:45:00,1613028,3.976667285,0.0,82.69421006,48.97105312,9.962946654,9.154411793,101.5973053,0.0,9.799127102,11.00961661
2020-12-04 01:00:00,1613028,3.990667344,0.0,82.8188591,47.85783577,2.404522121,2.26875478,102.1213646,0.0,3.955051243,5.985677481
2020-12-04 01:15:00,1613028,3.96866727,0.0,83.09586143,44.71663284,2.307753027,2.093083739,102.380825,0.0,2.353251576,4.466822148
2020-12-04 01:30:00,1613028,3.998000622,0.0,81.69216537,45.45187474,5.870639681,5.166436434,102.5944519,0.0,5.662932992,6.96611011
2020-12-04 01:45:00,1613028,4.000667214,0.0,79.32948303,49.48707198,8.943855048,8.228772164,103.1711998,0.0,7.927051306,8.583820343
2020-12-04 02:00:00,1613028,3.996000647,0.0,75.33479881,55.85601425,10.76173687,9.644024372,104.0294037,0.0,10.49592709,11.13098431
2020-12-04 02:15:00,1613028,4.036667227,0.0,73.20141411,59.08908081,6.468021393,5.770634771,104.913559,0.0,7.802140116,8.711518526
2020-12-04 02:30:00,1613028,4.029333711,0.0,72.82867241,58.39261628,4.842810631,4.040216446,105.4340134,0.0,5.058248401,6.144152045
2020-12-04 02:45:00,1613028,4.046000481,0.0,70.91980743,61.61171341,6.078032851,5.169871926,105.8817024,0.0,4.998334766,5.977772951
2020-12-04 03:00:00,1613028,4.076000213,0.0,72.87649918,55.74851226,1.68405807,1.548413276,106.2694206,0.0,3.69376564,4.889855981
2020-12-04 03:15:00,1613028,4.066000581,0.0,73.23865318,53.28078079,2.802170933,1.956128001,106.4522438,0.0,4.090524077,4.215416551
2020-12-04 03:30:00,1613028,4.077333808,0.0,71.85388566,54.8889885,5.024018885,4.1745013,106.7949753,0.0,8.884064675,5.715588927
2020-12-04 03:45:00,1613028,4.078000426,0.0,69.95508385,57.27542496,6.733612418,5.851804257,107.3036194,0.0,10.63708043,6.808085442
2020-12-04 04:00:00,1613028,4.071333885,0.0,67.73548126,60.53166009,7.044200779,6.066116452,108.0128784,0.0,10.42158771,6.626900673
2020-12-04 04:15:00,1613028,4.101333856,0.0,66.32447243,62.56558418,5.838518143,5.013526797,108.3512573,0.0,10.76670265,6.739377021
2020-12-04 04:30:00,1613028,4.080667019,0.0,64.39263153,66.45518493,6.523202419,5.685866833,108.688179,0.0,12.32710409,8.319983006
2020-12-04 04:45:00,1613028,4.082666993,0.0,62.24986458,69.44705201,6.43085599,5.468479514,109.2657013,0.0,11.70536995,7.932292462
2020-12-04 05:00:00,1613028,4.098000288,0.0,61.66093444,71.16156768,5.685914993,4.68146944,109.7610207,0.0,11.13811016,7.032223225
2020-12-04 05:15:00,1613028,4.065333724,0.0,60.54747773,72.55335045,6.248095989,5.152748823,110.139183,0.0,10.79016781,6.660007953
2020-12-04 05:30:00,1613028,4.080667257,0.0,59.57130623,74.68870163,9.849364281,8.617063761,110.2564316,0.0,13.93443108,9.220389127
2020-12-04 05:45:00,1613028,5.130000235,0.023866661,59.60505867,75.06146049,29.80954361,28.07293034,110.1286011,0.0,30.6113677,25.80026055
2020-12-04 06:00:00,1613029,9.489999294,0.82086663,60.26665496,75.75686837,80.43573951,60.06739044,109.9047508,0.0,60.33820725,55.53028774
2020-12-04 06:15:00,1613031,17.08466673,3.281333208,63.10043335,73.88831711,136.39645,85.93591118,108.4059677,0.0,94.16995049,81.09153938
2020-12-04 06:30:00,1613031,30.16866684,6.828866959,67.07155037,65.82017708,328.2904816,104.7020149,105.0235558,0.0,170.2008591,101.7346382
2020-12-04 06:45:00,1613033,43.24400138,10.34739971,71.34647369,59.53502274,553.8905182,127.6362076,100.9415588,0.0,295.2239914,119.5901604
2020-12-04 07:00:00,1613035,52.29066658,12.6992662,75.92271806,52.26613999,779.2698975,150.8463287,96.93775559,0.0,475.1234131,143.9017677
2020-12-04 07:15:00,1613040,60.38333512,14.75226784,78.4259491,44.47336864,978.5195008,174.7360916,94.97966003,0.0,677.8051605,173.9391289
2020-12-04 07:30:00,1613043,67.8606739,16.6299324,80.22407913,41.77020741,1160.546478,193.8704681,94.73420715,0.0,883.0112304,190.664093
2020-12-04 07:45:00,1613048,74.16800308,18.21933317,82.1089096,40.71651268,1327.299103,207.5384064,94.50429344,0.0,1082.398834,205.5134277
2020-12-04 08:00:00,1613052,82.45933152,20.30393314,83.13238526,39.94274902,1523.702972,228.2660523,93.8894043,0.0,1269.087128,222.0670166
2020-12-04 08:15:00,1613059,86.7733364,21.40646648,84.86020469,39.08725071,1689.680542,241.0120239,92.6004982,0.0,1452.641113,240.0474167
2020-12-04 08:30:00,1613064,90.69399261,22.4121995,86.03292466,38.55687046,1907.006103,264.462265,91.0435543,0.0,1615.268311,253.3731995
2020-12-04 08:45:00,1613070,93.67399216,23.16720057,88.03951072,37.59464837,2146.364197,279.8201828,89.39060592,0.0,1801.502991,268.1748657
2020-12-04 09:00:00,1613075,96.93533707,24.00039959,89.886837,36.88724137,2337.530151,297.2365189,88.3133545,0.0,1970.400024,284.2598648
2020-12-04 09:15:00,1613081,99.01600266,24.53306484,91.33625985,36.39226532,2488.390198,315.5487137,86.82123566,0.0,2152.624329,303.9290086
2020-12-04 09:30:00,1613088,100.9746666,25.03200054,93.58224869,35.7376051,2616.299988,333.6119003,84.97907448,0.0,2325.244995,331.3618622
2020-12-04 09:45:00,1613094,100.4066658,24.89373302,95.99901199,34.84958554,2765.516357,358.961235,83.14468765,0.0,2467.301392,350.3271561
2020-12-04 10:00:00,1613100,97.17265892,24.09759998,96.55974197,35.10946274,2903.856567,387.0082627,82.91977882,0.0,2597.067322,374.0886154
2020-12-04 10:15:00,1613106,99.92000198,24.79920006,99.44948577,33.92154789,3006.333191,399.0397338,82.44411277,0.0,2702.700195,395.3697968
2020-12-04 10:30:00,1613113,101.9906769,25.33440018,101.896225,32.942029,3102.031861,420.7219848,80.34820175,0.0,2831.278198,418.1595611
2020-12-04 10:45:00,1613119,102.7906609,25.51766682,104.7716675,32.03990555,3201.439942,610.5357666,78.73805809,0.0,2952.800415,536.4323425
